time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2018-12-26,51.63,55.74,51.56,55.74,5897853,56.284000000000006,55.783391080809984,58.8995,57.42151078823468,59.77400000000001,59.564539180570364,62.420199999999994,60.63873700887862,60.98165,58.79316451550598,46.51992218163612,56.22428610130375,58.01494875464039,-1.7906626533366463,-1.116852839877875,66.41553331832036,51.38346668167966,0.08320222065262502,0.578567403073488,-5.600000000000001,6995
2018-12-24,51.72,53.14,51.24,51.29,2940454,56.843999999999994,55.79303354321221,59.012,57.59851192383832,59.9036,59.72064282059364,62.4934,60.73770139289637,60.97915,58.82384958601357,22.0497355988487,56.31233811972261,58.19694465501163,-1.8846065352890164,-0.948400386513182,66.39509192112531,51.62890807887469,-0.01758669348741606,0.5191780787968311,-9.730000000000004,6993
2018-12-21,54.89,55.56,51.84,52.2,8828085,57.81700000000001,56.793707663926035,59.266999999999996,58.262565810558144,60.0708,60.064750690821946,62.600500000000004,60.928564047298316,60.999100000000006,58.89956666728004,23.995589106007557,57.22549050512672,58.74950022741256,-1.5240097222858395,-0.7143488493192234,65.83434857978602,52.699651420213975,-0.046049685611328786,0.5185996202830304,-7.299999999999997,6990
2018-12-20,55.75,56.21,53.21,54.66,6099382,58.547000000000004,57.81453158924293,59.48199999999999,58.90073063272216,60.2164,60.38576092310039,62.690200000000004,61.10489867451646,61.008599999999994,58.96689899559441,30.249846280106922,58.1392160515134,59.27346024560556,-1.1342441940921617,-0.5119336310775693,65.31578761138364,53.648212388616344,-0.027072579217633744,0.5314012245577636,-8.0,6989
2018-12-19,56.48,57.76,55.28,56.16,6110844,59.347,58.515538609074696,59.49550000000001,59.347123330903436,60.394,60.61946545057388,62.74940000000001,61.235098647739015,61.006400000000006,59.01018441263556,35.08195053585659,58.771800788152206,59.642537065254004,-0.8707362771017984,-0.3563559903239211,65.28337289352277,53.707627106477254,-0.00674359254788862,0.5267676328301282,-5.300000000000004,6988
2018-12-18,55.63,57.03,55.39,56.54,5264971,59.87700000000001,59.03899163331352,59.4335,59.68260999731432,60.544200000000004,60.80148444855648,62.824799999999996,61.33762589314789,60.9906,59.03882948210928,36.35705647764042,59.246673658725335,59.92114003047433,-0.6744663717489914,-0.22776091862945178,65.3957541657362,53.47124583426381,0.021452377906664318,0.5266638356068488,-7.280000000000001,6987
2018-12-17,56.73,57.66,55.12,55.34,7059515,60.605,59.5943231073832,59.592499999999994,60.0134110496632,60.7296,60.97542258931389,62.9142,61.434547628363,60.971849999999996,59.06394334625108,29.326874291058004,59.73879614212994,60.19163123291227,-0.45283509078232953,-0.11608455534956687,65.39738677980132,53.78761322019866,-0.03828897344452481,0.5253563811036931,-7.3799999999999955,6986
2018-12-14,60.19,60.23,57.48,57.5,12189411,61.343,60.53972824235724,59.825,60.5053490548909,60.941399999999994,61.205439837857305,63.01870000000001,61.55766980267337,60.9574,59.10136991254506,35.432712984581016,60.53857725888084,60.579761731545254,-0.04118447266441194,-0.0318969214913762,65.27433602908569,54.37566397091432,-0.07567196586899823,0.5148499996764353,-4.770000000000003,6983
2018-12-13,62.04,62.9,61.3,62.02,5395115,61.82000000000001,61.215223407325524,59.89000000000001,60.82170158698468,61.144,61.35668228021883,63.08740000000001,61.6396429300001,60.92745,59.117464082520385,56.927920803398536,61.09104585140463,60.826142670068876,0.26490318133575386,-0.029575033698117262,65.25289395559376,54.52710604440626,0.010209958232897946,0.47345371772874206,-0.27999999999999403,6982
2018-12-12,62.5,62.89,61.26,61.39,4067868,61.84799999999999,61.03638416450898,59.773,60.69556491193044,61.2636,61.3296080875747,63.1159,61.63195894878798,60.87875,59.08829286726933,53.52196330432827,60.92214509711456,60.73063408367439,0.19151101344017007,-0.10319458745658504,65.04150463154662,54.504495368453384,0.0008147967532994669,0.4731037252627108,3.3299999999999983,6981
2018-12-11,62.86,62.94,60.7,61.34,3179388,61.515,60.9578028677332,59.662,60.622466481607326,61.413199999999996,61.32714311155734,63.145900000000005,61.63684700835946,60.8328,59.06516013226701,53.267783338332514,60.83708056931721,60.67788481036834,0.15919575894886862,-0.1768709876807738,64.88036675397043,54.44363324602956,0.005230479397581842,0.4789205090998164,3.3500000000000014,6980
2018-12-10,59.36,61.35,59.25,61.02,3194293,61.18000000000001,60.87287017167391,59.6555,60.54693663756599,61.5362,61.3266183406005,63.176700000000004,61.642843917619246,60.79129999999999,59.04229742002848,51.805876504761976,60.74564067282943,60.624915595197805,0.12072507763162577,-0.2608876743381844,64.86538321921819,54.44561678078181,0.025225366736939463,0.48564069486871025,4.630000000000003,6979
2018-12-07,62.1,62.32,59.41,59.5,3971074,60.717,60.84017465426812,59.729000000000006,60.497140494151886,61.6654,61.339133374910716,63.215900000000005,61.6554266230257,60.748400000000004,59.02242101218957,44.68201684484076,60.695757158798415,60.59330884281363,0.10244831598478754,-0.3562908623306369,65.06000523748588,54.39799476251413,-0.05174697297246152,0.5107702367024859,3.0,6976
2018-12-06,60.0,62.67,59.49,62.66,3950611,60.416999999999994,61.13799124410548,59.922000000000004,60.60210265143103,61.8178,61.41420004327442,63.2667,61.69897059520804,60.70415,59.01762122336735,60.90189885664243,60.91316755130722,60.68077355023872,0.23239400106849928,-0.470975656909493,65.49222006557586,54.351779934424144,0.0193367288217069,0.513117324478693,7.729999999999997,6975
2018-12-04,63.3,63.68,61.24,61.46,4041714,59.64399999999999,60.79976707612892,59.79600000000001,60.385481877897455,61.903800000000004,61.36335106544888,63.2768,61.6795558597577,60.64345,58.98101440149164,55.5970501519871,60.5955616515449,60.522435434257815,0.0731262172870828,-0.6468180714039911,65.21746377592628,54.37453622407373,-0.0376800641477588,0.5098925146228686,6.539999999999999,6973
2018-12-03,65.18,65.18,62.95,63.82,4285915,58.989999999999995,60.653048648602024,59.721500000000006,60.272374707149815,61.995,61.359406210977404,63.3087,61.683991331672,60.58985,58.95609997336593,72.32229006479199,60.43839104273488,60.44743026899844,-0.009039226263560352,-0.8268041435767595,65.08735020486495,54.35564979513506,0.01738624480794505,0.5023738614554796,4.100000000000001,6972
2018-11-30,62.56,62.89,61.77,62.72,5156668,58.580000000000005,59.949281681624704,59.525999999999996,59.89894046579717,62.022999999999996,61.25897381142546,63.307700000000004,61.64083964140274,60.52270000000001,58.90721655601282,68.49358039921897,59.823553050504856,60.177624690518314,-0.3540716400134585,-1.0312453729050592,64.5362438221998,54.5157561778002,0.007200607157791832,0.504227861200697,2.729999999999997,6969
2018-11-29,61.59,63.06,61.08,62.27,3723510,58.306999999999995,59.33356649976353,59.456,59.601986830617925,62.1002,61.19934008944283,63.3008,61.61903842203714,60.46280000000001,58.86889712441496,66.8686556191879,59.29692633241483,59.97423466575978,-0.6773083333449534,-1.2005388061279594,64.31519378194808,54.59680621805193,-0.00048165690904679716,0.5130137720345352,3.470000000000006,6968
2018-11-28,59.48,62.6,59.44,62.3,6447110,57.96,58.6810257219332,59.4145,59.32114333910402,62.1792,61.155639684930286,63.299699999999994,61.6058876830884,60.39785,58.834715185966864,67.06851001336432,58.75636748376298,59.79057343902056,-1.0342059552575833,-1.3313464243237108,64.18588609453839,54.6431139054616,0.07048446719692358,0.5132515928507125,2.6199999999999974,6967
2018-11-27,57.69,58.2,57.17,58.06,2882445,57.698,57.87680921569614,59.279500000000006,59.00757948006234,62.28719999999999,61.108931100641726,63.301100000000005,61.59186521203968,60.328199999999995,58.799888202911255,48.05021642864248,58.11207066262898,59.589819314142204,-1.4777486515132239,-1.4056315415902425,63.855936099020454,54.70306390097956,0.0012063767081346977,0.5409856279111698,-1.1099999999999994,6966
2018-11-26,57.3,58.32,56.98,57.99,3603692,57.809000000000005,57.83610015251751,59.37349999999999,59.10732468848995,62.467200000000005,61.233377268014856,63.341,61.663216024404115,60.278099999999995,58.80732426525207,47.6173721063583,58.12153805583425,59.712204859273584,-1.5906668034393334,-1.3876022641094972,63.92161134891195,54.82538865108803,0.027978744069258533,0.5556560925651672,-3.219999999999999,6965
2018-11-23,55.68,56.94,55.63,56.39,1691015,58.13099999999999,57.80190018641029,59.546499999999995,59.22493781359416,62.6808,61.365760013648114,63.371500000000005,61.73742240873551,60.22315,58.81553857947571,37.26237184192898,58.14545406598593,59.84998124801547,-1.704527182029537,-1.336836129277038,64.13606379076163,54.95693620923837,-0.0019488003333045503,0.5638565121490078,-6.100000000000001,6962
2018-11-21,56.33,57.25,55.56,56.5,4846563,58.741,58.11565578339036,59.8885,59.52335232028828,62.895599999999995,61.56885225910314,63.412600000000005,61.845451144265525,60.172650000000004,58.83991585163124,37.706495386250765,58.46462753252883,60.1267797478567,-1.6621522153278718,-1.2449133660889133,64.50699497016835,55.27000502983166,0.028180990797866238,0.5640227278790432,-6.859999999999999,6960
2018-11-20,52.35,55.71,51.76,54.93,6180467,59.427,58.47469040192155,60.044000000000004,59.8415999329502,63.1046,61.77574418804612,63.455799999999996,61.95344005627089,60.13055,58.86343259385869,26.934250846900525,58.82183253844316,60.41692212768524,-1.5950895892420789,-1.1406036537791735,64.38309716537012,55.70490283462989,0.00018206645475867488,0.5862853200427851,-5.210000000000001,6959
2018-11-19,59.38,59.66,54.68,54.92,7641894,59.948,59.26239938012634,60.44449999999999,60.35861045220812,63.341,62.055162318170446,63.51599999999999,62.095327734175356,60.099000000000004,58.902964579726614,26.864436530249407,59.529438454523735,60.855875897900056,-1.3264374433763209,-1.0269821699134472,64.24083327248624,56.64816672751373,-0.08378939177121923,0.5861546625918173,-5.049999999999997,6958
2018-11-16,59.88,60.04,58.84,59.72,2897385,60.452999999999996,60.22737702015442,60.83649999999999,60.93109576296687,63.569399999999995,62.34639343319781,63.56629999999999,62.240283850017285,60.062250000000006,58.94299437449774,44.58738554314009,60.36751817352805,61.330745969732064,-0.9632277962040163,-0.9521183515477287,63.74658609024344,57.92641390975653,-0.0045109089940121895,0.5437517327287927,-0.18999999999999773,6955
2018-11-15,58.5,60.36,57.83,59.99,3383487,60.471999999999994,60.34012746907763,60.9135,61.0585795274897,63.67940000000001,62.45359316516507,63.5633,62.29119867527016,60.00820000000001,58.93518527273389,46.06902273778729,60.485248750533145,61.45960564731063,-0.9743568967774863,-0.9493409903836567,63.78037267721559,58.04662732278441,0.020036026760420638,0.5437528358448546,-1.3299999999999983,6954
2018-11-14,60.54,60.73,57.98,58.8,3261302,60.605,60.41793357331711,61.04350000000001,61.17106158301493,63.778400000000005,62.55414798823303,63.568999999999996,62.33768753739683,59.95745,58.924584119696036,38.22832870657325,60.57529397790281,61.57717409909548,-1.00188012119267,-0.9430870137851992,63.96924255082041,58.11775744917961,-0.014855100990924184,0.5428837765234155,-2.6400000000000006,6953
2018-11-13,59.6,60.75,58.96,59.68,4017536,60.86899999999999,60.777474367387576,61.339999999999996,61.42064701280598,63.88320000000001,62.70737851836498,63.580200000000005,62.40915597249576,59.913149999999995,58.92583622140152,42.15628206574798,60.89807470115787,61.799348027023115,-0.9012733258652474,-0.9283887369333315,64.50089927244181,58.17910072755817,0.00858229920690262,0.5420333078212427,0.0799999999999983,6952
2018-11-12,61.04,61.2,58.84,59.17,3498270,60.861000000000004,61.02135756014037,61.6145,61.603873014153976,64.023,62.83094498850233,63.5925,62.46429043658659,59.86085,58.91825668593821,39.008612605594934,61.119542828641116,61.96889586918496,-0.8493530405438463,-0.9351675897003524,65.10478410847766,58.12421589152233,-0.033895918174375754,0.5411312875977188,-0.769999999999996,6951
2018-11-09,61.89,62.07,60.29,61.21,2765862,60.938,61.432770351282684,61.63099999999999,61.8600701735386,64.15719999999999,62.98037131456365,63.6229,62.53084175853783,59.812799999999996,58.9157266023798,48.07834607055464,61.47400516112132,62.192807538719755,-0.7188023775984362,-0.9566212269894788,65.07544571967486,58.18655428032513,-0.020695969078011887,0.5388056184989148,-0.240000000000002,6948
2018-11-08,63.33,63.53,61.94,62.49,2389273,60.962,61.482274873789954,61.68149999999999,61.928498612858455,64.26520000000001,63.0526313682193,63.63890000000001,62.55752543042749,59.75835,58.89266857828311,55.03691618040865,61.52200609950701,62.271432141817336,-0.7494260423103256,-1.0160759393372394,65.12957055123772,58.23342944876227,-0.013826203565180044,0.5363238109345386,-0.7399999999999949,6947
2018-11-07,61.2,63.49,60.95,63.36,3790606,61.036,61.258335956854395,61.5395,61.86939320368566,64.3572,63.0755959138609,63.6434,62.558889580537134,59.692800000000005,58.856514493642734,60.1665578724215,61.34600720850828,62.25394671316272,-0.9079395046544363,-1.0827384135939677,65.08005288575656,57.99894711424344,0.052157569945787345,0.5357029302388857,3.75,6946
2018-11-06,60.12,61.16,59.44,60.14,2446675,60.661,60.79129950282204,61.3455,61.71248722512626,64.4052,63.06398758381441,63.64900000000001,62.542705531659095,59.6232,58.81125333277482,43.17902373546829,60.97982670096434,62.165462450215735,-1.1856357492513965,-1.1264381408288504,64.89124006824751,57.79975993175249,0.0028307403799646066,0.510889393770301,-2.799999999999997,6945
2018-11-05,60.0,60.25,58.4,59.97,3224119,60.94100000000001,60.93603272567139,61.515499999999996,61.87801219619218,64.5144,63.183334015806835,63.6772,62.59124503734918,59.5726,58.797899094913255,42.04820089508537,61.13252246477604,62.32749944623299,-1.1949769814569535,-1.1116387387232138,65.14296525972658,57.888034740273405,0.0010010010845848043,0.5131683731830858,-2.789999999999999,6944
2018-11-02,61.64,61.87,59.45,59.91,4335346,61.220000000000006,61.15070666470948,61.7005,62.07885558526504,64.6226,63.31449050624793,63.7228,62.64419948254816,59.52005,58.78611918631942,41.69325751436936,61.34389018564441,62.51609940193163,-1.1722092162872215,-1.0908041780397788,65.37320716158175,58.02779283841825,-0.02326261790777985,0.5149868554380161,-1.3500000000000014,6941
2018-11-01,61.42,61.89,60.37,61.32,3192176,61.355000000000004,61.42641925686715,61.99550000000001,62.30715617318767,64.7094,63.45344930242131,63.763999999999996,62.69943583573095,59.465149999999994,58.77482390175981,47.63538231718419,61.604597492125215,62.72458735408616,-1.1199898619609456,-1.0704529184779181,65.99584985312104,57.99515014687897,-0.0019550348358033506,0.5141374962198951,-1.2700000000000031,6940
2018-10-31,61.35,62.4,60.92,61.44,4422974,61.48199999999999,61.45006798061541,62.226,62.41106734931269,64.76060000000001,63.54052886578545,63.782300000000006,62.72730322635178,59.403800000000004,58.74924424248101,48.14145085983068,61.65634249069343,62.83695434241305,-1.1806118517196182,-1.0580686826071612,66.57824515563335,57.87375484436665,0.030405514768112544,0.5146800125782822,-3.2900000000000063,6939
2018-10-30,59.75,60.62,57.92,59.6,5626772,61.811,61.45230530964106,62.5355,62.51328496502981,64.7894,63.62626473785832,63.7954,62.75330935213667,59.34219999999999,58.722201471048656,39.61661987078116,61.695677489001326,62.9487106898061,-1.2530332008047722,-1.0274328903290468,67.49097108600259,57.58002891399741,-0.005688487817213058,0.507966339114872,-5.57,6938
2018-10-29,62.67,63.63,58.35,59.94,4725035,62.36800000000001,61.86392871178352,62.955499999999994,62.81994654029611,64.84620000000001,63.790602074097436,63.827400000000004,62.817012571371755,59.284800000000004,58.7133793752803,40.6877501050373,62.076709759728836,63.21660754499059,-1.139897785261752,-0.9710328127101153,68.27398603309322,57.637013966906764,-0.02487977412352681,0.5094967302528293,0.4399999999999977,6937
2018-10-26,60.96,63.04,60.35,61.45,4505846,62.324,62.291468425513195,63.40200000000001,63.1230988076957,64.8758,63.947769505693245,63.8468,62.87513403746007,59.2289,58.701051529805724,45.413854948368815,62.465202443315896,63.47873614858983,-1.013533705273936,-0.928816569572206,69.1375900903227,57.66640990967732,-0.028555036058477933,0.5090911314337669,-0.769999999999996,6934
2018-10-25,60.54,63.4,60.42,63.23,5283634,62.400999999999996,62.47846140896058,63.70400000000001,63.29921447166367,64.8912,64.04971928143583,63.867200000000004,62.90392462407543,59.157799999999995,58.6734239069897,51.52867689617863,62.64978470573697,63.64103504047702,-0.9912503347400516,-0.9076372856467735,69.63940811348989,57.76859188651012,0.05895552683868655,0.509014328449594,3.5799999999999983,6933
