time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2019-12-30,51.96,51.98,50.98,51.1,10534441,51.069,51.131926906348696,50.4465,50.591329641316825,49.1352,49.3928508352307,47.5784,48.25495970486538,46.89535,46.700976712809826,53.24158823632757,51.012093238651104,50.307007754042885,0.7050854846082188,0.6354066464235911,52.410591058022966,48.482408941977035,-0.0178437628108468,0.17228126912528088,2.5700000000000003,2782
2019-12-27,52.17,52.23,51.65,52.02,10287634,50.812,51.13902177442618,50.412,50.53778539303438,49.0652,49.32317127748502,47.530300000000004,48.19748414334751,46.84735,46.65676542349133,71.77512556440125,50.99611019113313,50.24356837436632,0.7525418167668079,0.6179869368774342,52.35184915311407,48.47215084688593,0.001346542475269147,0.1620075445066013,2.8300000000000054,2779
2019-12-26,51.39,51.96,51.33,51.95,9368273,50.528999999999996,50.94324883540978,50.336,50.381762802827474,48.9726,49.21309663574971,47.4714,48.12026160078887,46.799949999999995,46.60286356845104,71.11201355662197,50.809948407702784,50.10145384431562,0.7084945633871627,0.5843482169050908,52.1237289327069,48.54827106729309,0.012980904932821842,0.1641127855120843,1.3900000000000006,2778
2019-12-24,51.58,51.7,51.25,51.28,6046273,50.39,50.719526354389735,50.2255,50.2166852031251,48.878,49.101386294351734,47.4062,48.04289314827956,46.7569,46.54912350381235,64.11932203323622,50.60266630001238,49.95357015186087,0.6490961481515072,0.5533116302845728,51.85979656523936,48.59120343476064,-0.005057392611804347,0.1748105853094132,1.0600000000000023,2776
2019-12-23,51.68,52.15,51.42,51.54,13353194,50.284000000000006,50.59497665536524,50.159,50.104757329769846,48.7688,49.01246328595793,47.36600000000001,47.97749705026501,46.7154,46.50157700636323,69.80189399147147,50.47951471819645,49.847455764009744,0.6320589541867037,0.5293655008178391,51.71918757306715,48.598812426932845,-0.0007757952289797283,0.17541875085039416,1.1999999999999957,2775
2019-12-20,51.87,51.93,50.86,51.58,27315226,50.164,50.38497146766863,50.067,49.953679153956145,48.659,48.90929852211948,47.3324,47.90552729370471,46.672799999999995,46.45093958934175,70.63658250709514,50.286699212413986,49.71205222513052,0.5746469872834652,0.5036921374756229,51.49577348946773,48.63822651053227,0.0011639186571004146,0.17513450280848425,1.3200000000000003,2772
2019-12-19,50.7,51.58,50.63,51.52,16808184,50.032,50.11940957159499,49.962,49.78248748595153,48.5276,48.800290298532516,47.30219999999999,47.83129552186036,46.6269,46.39939124350599,70.17290986708201,50.05155361467108,49.562616403140964,0.48893721153011427,0.48595342502366234,51.22119941148732,48.70280058851269,0.017623326679120185,0.17692494363301173,1.6799999999999997,2771
2019-12-18,50.02,51.08,50.02,50.62,23284746,49.864,49.80816725417166,49.855000000000004,49.59959143184116,48.3964,48.689281739288944,47.2796,47.7567762394737,46.58070000000001,46.3479278389181,62.46839361828546,49.784563362793094,49.40602571539224,0.3785376474008544,0.4852074783970493,50.90269421010618,48.807305789893825,0.020355921386096144,0.17730754639216578,0.9399999999999977,2770
2019-12-17,49.71,49.75,49.03,49.6,10177605,49.769999999999996,49.62775997732092,49.8155,49.49218000361392,48.272800000000004,48.61047691232115,47.263200000000005,47.698933335220644,46.54325,46.304992440314265,49.70882361472169,49.63266579239184,49.30890777262362,0.3237580197682206,0.511874936146098,50.799380073990356,48.831619926009644,0.002422286206594717,0.16811489644489225,-0.10000000000000142,2769
2019-12-16,48.82,49.78,48.7,49.48,14922733,49.78,49.63392886117001,49.803,49.480830530310115,48.179199999999994,48.57008821486487,47.2666,47.660527948053385,46.50935,46.271876786448075,47.90295933467756,49.63860502737217,49.28562039443351,0.35298463293866433,0.5589041652405673,50.804600823942145,48.80139917605785,0.01938638410716226,0.1687046075544001,-0.44000000000000483,2768
2019-12-13,49.1,49.2,48.29,48.53,18806020,49.824,49.66813527476335,49.768,49.480917954553284,48.09179999999999,48.53294895832874,47.27360000000001,47.62377093690295,46.471149999999994,46.23963434209077,30.871862321593923,49.6674423050762,49.27007002598819,0.3973722790880103,0.610384048316043,50.86180263782896,48.67419736217104,-0.013508187390123558,0.16182806623461113,-1.8799999999999955,2765
2019-12-12,50.59,50.92,48.52,49.19,23766986,50.012,49.921054224710765,49.756,49.58101458134836,48.018,48.53306932397481,47.2999,47.605463279062604,46.431349999999995,46.21661559176002,38.4377513082172,49.87424999690824,49.32927562806724,0.5449743688409967,0.663636990623051,50.91056804408243,48.60143195591757,-0.027470399031353662,0.1639131590550135,-1.3100000000000023,2764
2019-12-11,50.07,50.66,50.07,50.56,8041827,50.143,50.08351071909094,49.7115,49.62217401096398,47.9072,48.506255826994185,47.313900000000004,47.57345243621538,46.3872,46.186732331375694,68.7475542919259,49.99865908725519,49.340417678312626,0.6582414089425654,0.6933026460685645,51.01670052905594,48.40629947094406,0.006747396109163081,0.14106647864834632,0.8200000000000003,2763
2019-12-10,50.42,50.51,50.04,50.22,9485568,50.061,49.97762421222226,49.6145,49.523455485802295,47.775,48.42242953421844,47.314099999999996,47.513118141997516,46.3379,46.14277989249504,62.36441617954573,49.896597103119774,49.24285109257764,0.653746010542136,0.7020679553500643,50.942347090116975,48.286652909883024,-0.0023866359777309667,0.1405880490327208,0.269999999999996,2762
2019-12-09,50.16,50.78,50.05,50.34,12013218,50.034,49.923762926049434,49.4735,49.45013501062359,47.660999999999994,48.34905931112531,47.30780000000001,47.45843366001767,46.29195,46.101802805987454,66.5202536123933,49.83779657641428,49.16467917998385,0.6731173964304276,0.7141484415520463,51.09667784478004,47.85032215521996,0.0015904575917238565,0.14103916352745857,0.6400000000000006,2761
2019-12-06,50.12,50.39,50.02,50.26,12279525,49.970000000000006,49.831265798504866,49.342,49.35646501174186,47.53980000000001,48.267796425865114,47.306400000000004,47.40022019860388,46.24605,46.05920785931396,65.17960097363346,49.74648686303505,49.070653514382556,0.6758333486524961,0.7244062028324509,51.09087151584748,47.593128484152516,0.00839165763624838,0.14194500617967365,0.7800000000000011,2758
2019-12-05,49.96,50.32,49.55,49.84,9755350,49.891999999999996,49.73599153150595,49.209,49.26135606560943,47.435199999999995,48.18648199426777,47.3083,47.34244686928275,46.1971,46.016988842824645,57.421927374566586,49.65312083813233,48.97550579553316,0.6776150425991716,0.7365494163774395,51.06520892653351,47.3527910734665,0.003215436853974393,0.14088080153777677,0.46000000000000085,2757
2019-12-04,50.0,50.01,49.51,49.68,8459939,49.846,49.712878538507276,49.1115,49.200446177778836,47.35240000000001,48.11899146342156,47.3195,47.291991250480386,46.14795,45.97856662013946,54.04137581623937,49.619142808701845,48.90634625917581,0.7127965495260327,0.7512830098220065,51.0318977110006,47.191102288999396,-0.0004024954773597643,0.15080808486601613,-0.14999999999999858,2756
2019-12-03,49.4,49.73,48.77,49.7,13014170,49.861000000000004,49.72018488039778,49.05650000000001,49.14996682807134,47.26519999999999,48.0552768292755,47.3325,47.24374864947999,46.10275000000001,45.941366284663474,54.510234236606735,49.608077864829454,48.84445395990988,0.7636239049195765,0.7609046248959999,50.9713425797591,47.14165742024091,-0.004416790958589111,0.1953571737290437,0.3500000000000014,2755
2019-12-02,50.53,50.54,49.51,49.92,11542020,49.826,49.72467040937507,49.0055,49.09206859944727,47.205200000000005,47.98814527128674,47.347699999999996,47.194127410075545,46.0571,45.90359107144401,59.42532654201206,49.5913647493439,48.776010276702664,0.8153544726412392,0.7602248048901057,50.90242798742308,47.108572012576914,-0.009767844033367093,0.2022722921131549,1.1400000000000006,2754
2019-11-29,50.4,50.95,50.3,50.41,7985231,49.712,49.681263833680646,48.929500000000004,49.00491792570488,47.156400000000005,47.90929405786987,47.3516,47.13905927694576,46.010600000000004,45.86322515256405,71.94802766519615,49.531612885588245,48.684491098838876,0.8471217867493692,0.7464423879523223,50.79367160944721,47.0653283905528,-0.0017837681867747797,0.21385241884989858,2.1199999999999974,2751
2019-11-27,49.98,50.78,49.86,50.5,12760568,49.5,49.51932246338746,48.8045,48.85701454946329,47.099000000000004,47.807224427578845,47.354299999999995,47.072979666379005,45.9635,45.81752892294158,74.4452782219435,49.371906137513385,48.54645038674599,0.8254557507673965,0.7212725382530605,50.584026548505925,47.02497345149407,0.015163897906055511,0.21367674355350044,2.200000000000003,2749
2019-11-26,50.0,50.04,49.51,49.74,11748664,49.28,49.30139412191801,48.6325,48.68406871256469,47.0298,47.69731522054124,47.3473,47.00374693236646,45.9161,45.77046891211687,65.74346292984092,49.16679816251582,48.39016641768567,0.7766317448301479,0.6952267351244764,50.386819481195076,46.878180518804925,-0.004213066719303912,0.21014068289788587,1.1200000000000045,2748
2019-11-25,49.88,50.24,49.81,49.95,15286442,49.168,49.203926149010904,48.51199999999999,48.57291805072939,46.9754,47.61394033158374,47.3393,46.94846909261629,45.8737,45.73057412731402,71.58048208061359,49.0625796466096,48.28217973110053,0.7803999155090722,0.6748754826980585,50.277059712720494,46.74694028727949,0.005017571991979571,0.22472597864210597,2.5500000000000043,2747
2019-11-22,49.6,49.82,49.4,49.7,9959817,48.913,49.03813195990222,48.382,48.427962056069326,46.9076,47.51859095736267,47.330799999999996,46.88783210458834,45.831199999999995,45.68816783713627,68.71463817892295,48.901230491447706,48.148754109588566,0.7524763818591396,0.648494374495305,50.08294215378466,46.68105784621534,0.004436385578296016,0.22577185754331278,1.990000000000002,2744
2019-11-21,49.36,49.77,49.22,49.48,12130985,48.714,48.891050173213834,48.2455,48.29406332512925,46.8496,47.42955385358155,47.326800000000006,46.83102063195376,45.791850000000004,45.64784791590146,66.10808429314164,48.755999671710924,48.024654438355654,0.7313452333552704,0.6224988726543463,49.939246703238744,46.551753296761255,0.0020230636072535654,0.2332910766902836,1.8799999999999955,2743
2019-11-20,49.64,49.9,48.86,49.38,12370240,48.526,48.76017243392802,48.1015,48.16922788566917,46.797399999999996,47.3458621741359,47.3195,46.77750589724576,45.752449999999996,45.609333824603986,64.95796125343514,48.624363248385635,47.908226793424106,0.7161364549615286,0.5952872824791153,49.84238029758556,46.360619702414446,-0.009071728376279635,0.2333445038520943,1.490000000000002,2742
2019-11-19,49.35,50.0,49.22,49.83,19070291,48.376999999999995,48.622432974800915,47.9595,48.04177818942382,46.7522,47.26283614042716,47.3082,46.72493025880628,45.71865,45.57143768213769,74.86625575335918,48.48697474809211,47.79048493689803,0.6964898111940769,0.565074989358512,49.72442701503952,46.19457298496048,0.009679446413822651,0.2316497078914305,1.25,2741
2019-11-18,48.64,49.66,48.26,49.35,16176107,48.251999999999995,48.3540847469789,47.747,47.85354431462633,46.68639999999999,47.158053942077245,47.2924,46.66220157716601,45.68345,45.52863806085264,70.74038139862644,48.242788338654314,47.62732373184988,0.6154646068044372,0.5322212838996206,49.585547481600756,45.908452518399244,0.011617373091716319,0.23469966761894417,0.6700000000000017,2740
2019-11-15,48.56,48.82,48.34,48.78,11530232,48.185,48.132770246307544,47.6515,47.69602266353437,46.6432,47.06858675603958,47.27270000000001,46.60790261912896,45.64825,45.49023241322302,64.7922131462094,48.041477127500556,47.48950963039787,0.5519674971026873,0.5114104531734165,49.33100211920565,45.97199788079435,0.010095892902323638,0.23421415720462965,0.38000000000000256,2737
2019-11-14,48.23,48.51,47.86,48.29,9059897,48.147,47.98894141215367,47.5355,47.581919786011674,46.605,46.99873315424527,47.2541,46.564021863959844,45.6115,45.45716942240114,58.50797674370727,47.90720024159157,47.3862704008297,0.5209298407618661,0.5012711921910987,49.207277811979445,45.86372218802055,-0.00020706077307648137,0.23337593261942655,0.38000000000000256,2736
2019-11-13,48.68,48.92,48.18,48.3,11009800,48.109,47.92203950374338,47.501,47.507385026644485,46.59360000000001,46.94602838503079,47.2433,46.52915361878732,45.5784,45.42869876332979,58.69326935525932,47.837600285517304,47.313972032896075,0.5236282526212293,0.4963565300484069,49.1352762763265,45.866723723673495,-0.006603408229450265,0.24366769080484785,1.2399999999999949,2735
2019-11-12,47.5,48.76,47.44,48.62,17615454,47.985,47.83804828235302,47.4555,47.42395187155443,46.563199999999995,46.89076423748103,47.24179999999999,46.49337894441938,45.524899999999995,45.39984146446878,64.34469246767388,47.753527610156816,47.23508979552776,0.5184378146290527,0.4895385994052013,49.04620292307171,45.86479707692829,0.02541274018694655,0.2437562261508628,1.2899999999999991,2734
2019-11-11,47.48,47.52,47.14,47.4,8637768,47.856,47.664281233987026,47.3855,47.29805206856016,46.5028,46.820183185949645,47.23339999999999,46.450416902892506,45.46205,45.367478062101625,47.70801508940884,47.59598717563987,47.12429697916998,0.4716901964698863,0.48231379559923837,48.88079050161021,45.890209498389794,-0.006518790826984908,0.23888020853031464,0.04999999999999716,2733
2019-11-08,47.5,48.08,47.42,47.71,10764784,47.851,47.72301039709526,47.3065,47.28732070735597,46.4832,46.79651719353942,47.2332,46.431233405981246,45.409400000000005,45.34705070594184,53.17157751841107,47.63162120757439,47.102240737503585,0.5293804700708051,0.48496969538157636,48.95741712948174,45.65558287051826,0.0023082582906413115,0.23764300264169066,0.740000000000002,2730
2019-11-07,47.98,48.36,47.37,47.6,13472998,47.777,47.725901596449766,47.2235,47.242828150235546,46.4568,46.759232181030825,47.224799999999995,46.40539973741521,45.3571,45.3233024718307,51.46216023717615,47.61737051804246,47.05361999650387,0.5637505215385943,0.4738670017092691,48.95399764670696,45.49300235329304,-0.00607395311714364,0.2441295425112752,1.0,2729
2019-11-06,48.51,48.59,47.84,47.89,10973019,47.677,47.753879728994164,47.094,47.205231113418236,46.413599999999995,46.724915127195345,47.22,46.381266398777136,45.301399999999994,45.30042108963804,56.1449736143682,47.62052879405019,47.009909596224176,0.6106191978260114,0.4513961217519378,49.075327571948556,45.11267242805145,-0.014305209219508374,0.2478544892663535,1.3500000000000014,2728
2019-11-05,48.84,48.94,48.4,48.58,9941954,47.541999999999994,47.72363077988176,46.9475,47.133150177988576,46.3622,46.67736064259107,47.21360000000001,46.35078693208577,45.242349999999995,45.274395170940934,69.11328976077016,47.57153402933204,46.93950236392211,0.6320316654099329,0.4115903527334193,49.10634837721054,44.78865162278946,-0.0020563445453000316,0.243918952050112,3.0,2727
2019-11-04,48.64,49.34,48.45,48.68,16371292,47.242000000000004,47.53332650874438,46.7405,46.98085019672422,46.2924,46.59970189330907,47.18110000000001,46.305752324653156,45.1839,45.24117301185491,71.17830544354459,47.38817658011969,46.80826255303588,0.5799140270838095,0.3564800245642909,49.03022510416134,44.450774895838656,0.005768454396740448,0.26110605545261223,1.240000000000002,2726
2019-11-01,48.21,48.53,47.48,48.4,21711829,47.118,47.27851017735424,46.552499999999995,46.80199232269519,46.2076,46.514791766505354,47.138000000000005,46.2577877251512,45.128049999999995,45.20661193659717,68.92520705620933,47.15329959468691,46.65852355727875,0.49477603740815823,0.3006215239344112,48.788529140191265,44.316470859808724,0.010175562827555284,0.26582747012345537,1.9399999999999977,2723
2019-10-31,49.18,49.52,47.06,47.91,42286529,46.924,47.0292902167663,46.388,46.63378098824205,46.1498,46.437844491668834,47.09160000000001,46.214510709497695,45.07145,45.17451758420116,64.74528705265323,46.92662679372089,46.51920544186105,0.4074213518598455,0.2520828955659744,48.53401319464116,44.241986805358835,0.017900867595814114,0.26432485541415035,0.30999999999999517,2722
2019-10-30,47.39,47.61,46.5,47.06,28734559,46.893,46.83357693160326,46.234500000000004,46.499442144899106,46.109399999999994,46.37775651173695,47.0577,46.18025840059866,45.0163,45.14702529861524,55.80870637154845,46.747831665306514,46.40794187720993,0.33988978809658477,0.21324828149250663,48.361226914395935,44.10777308560407,-0.00572096061894016,0.2609059133006981,-0.3299999999999983,2721
2019-10-29,47.92,48.13,47.12,47.33,13574874,46.926,46.78326069418176,46.064,46.44043605488849,46.0872,46.34990983874662,47.0241,46.162485843035,44.967200000000005,45.12779942221941,59.99537824845489,46.69107378627133,46.355777227386724,0.3352965588846075,0.1815879048414871,48.44377796398943,43.68422203601057,-0.0004224757139306855,0.26033940236306324,0.10999999999999943,2720
