time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2023-02-23,96.12,96.43,93.67,95.82,48466994,97.77900000000001,97.68229634016288,100.436,98.12514822768667,93.95880000000001,98.98610198209866,98.2431,172.1838050919534,311.56795,573.8829632457911,39.4201102787034,97.95607426200199,97.81240936677342,0.14366489522856796,1.215017598705937,108.54194947382318,92.33005052617683,0.00031313606017554737,0.4689316182610464,-4.230000000000004,8515
2023-02-22,95.1,97.01,94.8,95.79,59534094,98.202,98.0961399713102,100.504,98.36779540954842,93.8242,99.11533063442921,98.4329,173.72650822512418,322.5661,578.6876161427336,39.27464049838902,98.34445140054781,97.9718021161153,0.3726492844325122,1.4828557745752793,108.46848802521245,92.53951197478756,0.012712258179070712,0.4749746478258493,-6.319999999999993,8514
2023-02-21,95.34,95.6,94.27,94.58,56580360,98.834,98.60861552049025,100.5305,98.63914229476404,93.71539999999999,99.25105841542631,98.6551,175.30098313876306,333.72785000000005,583.5408585160275,33.71039973454941,98.80889710973833,98.14634628540452,0.6625508243338061,1.760407397110971,108.43222659536906,92.62877340463095,-0.027324674250663733,0.4753728542911667,-7.6000000000000085,8513
2023-02-17,97.8,97.94,95.65,97.2,60029405,99.594,99.50386341393254,100.6775,99.066420431055,93.59299999999999,99.44171386095391,98.85340000000001,176.93171007085928,345.8478,588.4550379986006,40.710616968078405,99.57778749332711,98.43165398823687,1.1461335050902335,2.034871540305262,108.21407153859643,93.14092846140356,-0.009726209256076729,0.4749807954335033,-6.189999999999998,8509
2023-02-16,99.21,100.63,98.1,98.15,56339173,100.213,100.0158330614731,100.67999999999999,99.26288573958709,93.414,99.5332123858908,99.03290000000001,178.5424516884524,357.78715000000005,593.3922745614005,43.55270241029955,100.01011249211385,98.53018630729582,1.4799261848180265,2.257056049109019,108.21174614747908,93.14825385252091,-0.030206501079294183,0.48065655218410797,-14.759999999999991,8508
2023-02-15,99.09,101.17,98.45,101.16,48053879,101.68900000000001,100.43046263068935,100.4565,99.38003160691204,93.27120000000001,99.58967003429451,99.1892,180.16654162155243,369.7464,598.3695838534749,53.881921944922375,100.34831476340727,98.56060121187949,1.787713551527787,2.4513385151817673,108.54878684278172,92.36421315721829,0.014537744833971739,0.47082424904854375,-3.990000000000009,8507
2023-02-14,98.41,100.92,97.52,99.7,56202898,102.088,100.26834321528699,100.17150000000001,99.19266651290279,93.13060000000002,99.52557493365347,99.3507,181.7626333714828,381.66875,603.3666650982334,48.77482235611803,100.20073562948133,98.35264930882984,1.8480863206514897,2.6172447560952623,108.55569383995038,91.78730616004964,0.001606103537384461,0.4723988766162771,-3.4299999999999926,8506
2023-02-13,97.85,99.68,96.91,99.54,52841464,102.431,100.39464170757299,99.989,99.13926298794519,93.0466,99.51845554319034,99.5391,183.42046434868448,395.62989999999996,608.4286416318839,48.230322453083645,100.2917784712052,98.24486125353623,2.0469172176689767,2.8095343649562055,108.57292843624035,91.40507156375966,0.019579626243534466,0.4728064541545515,-1.009999999999991,8505
2023-02-10,97.56,98.82,96.23,97.61,52740133,102.532,100.58456208703366,99.91799999999999,99.097080144571,92.9866,99.51757617760627,99.76559999999999,185.11501918401143,408.9489,613.543100341752,41.75833720419495,100.4284654659698,98.14125015381913,2.287215312150664,3.0001886517780125,108.54096713059596,91.29503286940403,-0.0064335172119585355,0.4757713900493807,-4.6299999999999955,8502
2023-02-09,101.32,101.78,97.57,98.24,64622489,102.995,101.24557588415226,99.801,99.2536148966311,92.8828,99.59543642975346,100.03609999999999,186.882797349345,422.39995000000005,618.7283576316189,43.28934867303981,100.94091373250976,98.18375016612465,2.7571635663851026,3.178431986684849,108.61715956660048,90.98484043339953,-0.018256596630910133,0.4782649505997657,-0.980000000000004,8501
2023-02-08,102.04,102.67,98.78,100.05,75878304,103.093,101.9134816361861,99.6435,99.36031120153964,92.79700000000001,99.65076036566177,100.289,188.67356093216006,436.51615,623.9593964017859,47.63826775237074,101.43198895660244,98.17925017941462,3.2527387771878153,3.2837490917597854,108.68670454546569,90.60029545453432,-0.020380602537704174,0.4822833935895414,2.8699999999999903,8500
2023-02-07,101.17,102.41,98.08,102.11,119501301,102.806,102.3275886664497,99.1345,99.28771238064908,92.6642,99.63446487038266,100.5513,190.46393590048652,450.4509,629.2248174711505,52.878092935697985,101.6832596759847,98.02959019376779,3.6536694822169125,3.2915016704027775,109.17260943767384,89.09639056232616,-0.0006853003352053623,0.47715635235064024,5.790000000000006,8499
2023-02-06,102.92,103.95,100.65,102.18,81945199,102.227,102.37594170343853,98.397,98.99062947334899,92.50460000000001,99.53342262019419,100.81569999999999,192.24886389847615,464.76994999999994,634.5224538276444,53.049934652513244,101.60567052616373,97.70315740926921,3.902513116894525,3.2009597174492437,109.61291369573135,87.18108630426866,-0.011772281695949776,0.49180443928481216,4.660000000000011,8498
2023-02-03,105.26,108.78,102.52,103.39,144374828,101.761,102.41948430420265,97.592,98.6549062600173,92.325,99.4253990536715,101.06209999999999,194.06843690652616,479.65885000000003,639.8726292429976,55.76482692474121,101.50124698546624,97.34501000201075,4.156236983455486,3.025571367587923,109.92058313576085,85.26341686423915,-0.08808279559382905,0.4903910895822683,6.140000000000001,8495
2023-02-02,110.24,114.0,108.88,112.91,158154243,101.147,102.20381414958104,96.57849999999999,98.15647534001913,92.1064,99.26357860688258,101.3927,195.90032452079942,494.95345000000003,645.2644144615202,85.65454638422375,101.1578373464601,96.86141080217162,4.2964265442884795,2.742904963621032,110.16835422750563,82.98864577249435,0.07120313904372202,0.40062852235379204,19.22999999999999,8494
2023-02-01,102.53,106.24,101.24,105.15,80450121,99.22399999999999,99.82466173837683,95.19,96.60347274423167,91.73100000000001,98.70658181532676,101.59629999999999,197.57689673334082,509.6674,650.614710084249,76.9124304032921,99.02108050036193,95.57752366634534,3.44355683401659,2.35452456845417,107.35390172984356,83.02609827015644,0.019397573820731356,0.3750647636261119,9.690000000000012,8493
2023-01-31,101.16,103.35,101.14,103.13,66527253,98.255,98.64125323579391,94.2235,95.70383829625605,91.525,98.44358515472784,101.84300000000002,199.4441067683578,524.3123,656.0967674720305,73.23237989046726,97.90673150042774,94.81172555965297,3.0950059407747688,2.0822665020635647,106.12418777440318,82.32281222559682,0.02533521210931648,0.3745814025515331,7.079999999999998,8492
2023-01-30,101.09,101.74,99.01,100.55,70691860,97.547,97.64375395485924,93.267,94.922137064283,91.4048,98.2523029161453,102.1065,201.38984629903172,539.35075,661.654222421498,67.49768547352879,96.95704631868733,94.14626360442522,2.8107827142621176,1.8290816423857634,105.22853149975498,81.30546850024501,-0.01666787441056365,0.3867076368839476,2.4299999999999926,8491
2023-01-27,99.53,103.48,99.53,102.24,87775614,97.304,96.99792150038353,92.4485,94.3297304394707,91.3726,98.15851936170225,102.3621,203.42701491113337,553.92675,667.2934608377944,76.84373500207694,96.30378201299412,93.63396469277923,2.6698173202148894,1.5836563744166747,104.5511683020798,80.34583169792019,0.02998338375632185,0.3841846608895498,6.969999999999999,8488
2023-01-26,98.24,99.49,96.92,99.22,68523557,96.607,95.83301516713543,91.4275,93.49707048573076,91.2976,97.99192831524111,102.6148,205.4711970305502,568.52775,672.9723900924456,70.5224955405885,95.22446965172033,92.94548186820157,2.278987783518758,1.312116137967121,103.49744505846611,79.35755494153388,0.020774677895145928,0.3797083065845591,4.1299999999999955,8487
2023-01-25,92.56,97.24,91.52,97.18,94261570,96.19399999999999,95.08035187094332,90.6185,92.89465685264979,91.329,97.94180294035299,102.90080000000002,207.6176858594502,583.4777,678.7387457717666,64.9155901944828,94.49800958839676,92.4435204176577,2.0544891707390605,1.0703982265792114,102.6582102180847,78.57878978191529,0.008888947417246214,0.3780973317312281,7.310000000000002,8486
2023-01-24,96.93,98.09,96.0,96.32,66929452,95.463,94.61376339781961,90.02199999999999,92.44356810029713,91.318,97.9728969379184,103.1967,209.84875022024718,598.77025,684.5835572870607,62.295306575705204,94.01037496810525,92.06460205107031,1.9457729170349438,0.8243754905392491,101.87358856901238,78.1704114309876,-0.012381503612505165,0.38077192611108823,8.959999999999994,8485
2023-01-23,97.56,97.78,95.86,97.52,76501103,94.567,94.2345997084462,89.3955,92.03552263717052,91.1144,98.04036211905793,103.52080000000002,212.14226032570673,614.16425,690.4957538427095,68.48022840296196,93.5904431441244,91.72417021515594,1.8662729289684563,0.5440261339153253,101.16976895836382,77.62123104163618,0.0027725026744602923,0.38206107431689806,11.439999999999998,8484
2023-01-20,93.86,97.35,93.2,97.25,67481539,93.423,93.50451075476758,88.858,91.45820923055689,90.9636,98.06160138922355,103.8435,214.45786154440788,630.0821500000001,696.4553091577116,67.85794657709789,92.87597826123792,91.26050383236841,1.6154744288695042,0.21346443515204244,100.0370812177172,77.6789187822828,0.03740026320909379,0.38206709556083523,14.129999999999995,8481
2023-01-19,94.74,95.44,92.86,93.68,69002663,92.01,92.6721798113826,88.255,90.84854704429972,90.82919999999999,98.09472797653879,104.1785,216.8256971311636,646.43055,702.4774730688443,58.46016441433233,92.08070158146299,90.78134413895789,1.299357442505098,-0.13703806327732304,98.81184063727146,77.69815936272853,-0.01882259228828847,0.3801984291656071,8.540000000000006,8480
2023-01-18,97.25,99.32,95.38,95.46,79570370,91.15599999999999,92.44821976946763,87.817,90.55049936475233,90.7752,98.27492095517303,104.6145,219.31348899239921,662.3181500000001,708.5960406373754,66.91441954769869,91.7899200508199,90.54945167007452,1.2404683807453836,-0.49613693972292827,98.15066924331455,77.48333075668543,-0.006161577636815141,0.389269116499699,9.64,8479
2023-01-17,98.68,98.89,95.73,96.05,72755001,90.192,91.77893527379378,87.437,90.03370982419995,90.652,98.38981568803723,104.99789999999999,221.81557967911436,678.1406,714.7582119000625,69.81474390100607,91.1226327873326,90.15660780368047,0.9660249836521331,-0.9302882698400062,97.12612380095486,77.74787619904514,-0.021322330175722923,0.3912317617592074,12.049999999999997,8478
2023-01-13,94.18,98.37,94.12,98.12,85549432,88.987,90.82980977908129,87.05699999999999,89.40041612148416,90.5734,98.4853183691816,105.37360000000001,224.35629846051063,694.29045,720.9763848839827,80.41269465247429,90.2267478395749,89.68513642797491,0.5416114115999875,-1.404366583213041,95.88137080081263,78.23262919918734,0.02947625367160067,0.38738127428187746,13.939999999999998,8474
2023-01-12,96.93,97.19,93.5,95.27,85254781,87.593,89.20976750776602,86.73,88.48256518690354,90.5468,98.50022932302574,105.7246,226.90652671223813,710.7313499999999,727.2362480486458,76.07994581169294,88.79161108313397,89.01034734221291,-0.21873625907893768,-1.8908610819162979,94.21063042859265,79.24936957140736,0.0018911541673349718,0.3985633099054392,13.450000000000003,8473
2023-01-11,90.93,95.26,90.93,95.09,103126183,86.248,87.86304917615847,86.59100000000001,87.76809836447234,90.69019999999999,98.63207541784311,106.1542,229.56585048420254,727.1540500000001,733.5876676270242,75.78677468038396,87.61372218915832,88.50957512958995,-0.8958529404316238,-2.3088922876256377,93.48369300581028,79.69830699418974,0.05645962988107086,0.4017329516103734,12.049999999999997,8472
2023-01-10,87.57,90.18,87.29,89.87,67756601,85.043,86.25706010419368,86.364,86.99737187652205,90.8566,98.77664992469384,106.62630000000001,232.28253433236824,743.1559499999998,740.0047296132254,65.00769486728524,86.25439895082347,87.98314113995714,-1.7287421891336692,-2.662152124424141,92.31253153296379,80.41546846703622,0.028326669673687157,0.36549688032599187,4.6200000000000045,8471
2023-01-09,87.46,89.48,87.08,87.36,65266056,84.581,85.45418457179228,86.325,86.69498996878752,91.27839999999998,99.140186656314,107.14859999999999,235.15955522797165,759.07155,746.538746996273,57.037388211136566,85.59701694188229,87.83219243115371,-2.235175489271427,-2.8955046082467586,92.18633629713726,80.46366370286275,0.014760415583120674,0.3548892444016736,3.569999999999993,8470
2023-01-06,83.03,86.4,81.43,86.08,83303361,84.224,85.03067003219057,86.4745,86.62498891287042,91.84440000000001,99.62101060146968,107.7228,238.14540482853673,774.9755500000001,753.1636590263862,52.228315109325585,85.27647456767906,87.86996782564601,-2.593493257966955,-3.0605868879905915,92.59383768593078,80.35516231406923,0.034991749622502316,0.35312063337042676,-0.6899999999999977,8467
2023-01-05,85.33,85.42,83.07,83.12,67930825,84.29299999999999,84.7974855948996,86.59349999999999,86.68235616685678,92.53479999999999,100.17370491173375,108.2938,241.21743320891122,791.03405,759.868017408561,38.41165507875117,85.1303790345298,88.0131652516977,-2.8827862171679044,-3.1773602954965003,92.7728076625246,80.41419233747538,-0.024011613609034324,0.33637945430057486,-2.069999999999993,8466
2023-01-04,86.55,86.98,83.36,85.14,68885123,84.5,85.17026017154396,86.85,87.05734102652592,93.26880000000001,100.86977449996778,108.8981,244.4113207484852,806.7675999999999,766.6695050207072,46.338188963138236,85.49590249535339,88.40461847183352,-2.9087159764801243,-3.251003815078649,92.8453701460487,80.8546298539513,-0.007955119163372246,0.33364450591828665,0.21999999999999886,8465
2023-01-03,85.46,86.96,84.2,85.82,76706040,84.478,85.17698465410929,87.14349999999999,87.25916639773918,93.9524,101.51180611221136,109.4531,247.62892318784853,822.4669500000001,773.5190477847344,49.30667967640187,85.5606120399631,88.66578794958019,-3.1051759096170883,-3.3365757747282796,93.35714974778335,80.92985025221662,0.02143528072006487,0.3335940020291423,-2.0400000000000063,8464
2022-12-30,83.12,84.05,82.47,84.0,62401194,84.68199999999999,85.03409235502247,87.559,87.4106575975012,94.541,102.15228799434243,110.02179999999998,250.89779032295658,837.76175,780.4305960036764,40.45904928329223,85.51345059268367,88.89345098554661,-3.3800003928629394,-3.394425741006077,94.47201716662254,80.64598283337746,-0.0021405644991109884,0.33007735160032786,-4.450000000000003,8460
2022-12-29,82.87,84.55,82.55,84.18,54995895,85.127,85.26389065613857,88.134,87.76967418671185,95.16239999999999,102.89319770839722,110.56009999999998,254.2694628547335,852.65215,787.4298984760752,41.07350589090647,85.78862342771706,89.28492706439033,-3.496303636673275,-3.398032078041861,95.6842816976873,80.5837183023127,0.028435650841172187,0.3323363838818354,-7.3999999999999915,8459
2022-12-28,82.8,83.48,81.69,81.82,58228575,85.86699999999999,85.5047552463916,88.752,88.14753462741837,95.80599999999998,103.65700169649507,111.1124,257.70561361947557,866.9679000000001,794.4977366517141,28.783648036230474,86.0811004145747,89.69332122954155,-3.6122208149668467,-3.3734641883840073,96.93632802943353,80.56767197056647,-0.014800706916326165,0.3181224509759532,-10.670000000000002,8458
2022-12-27,84.97,85.35,83.0,83.04,57284035,86.934,86.32358974558974,89.28200000000001,88.81359090398873,96.4454,104.54830788818875,111.70219999999999,261.25885833906096,880.7441,801.6603269698218,31.750431198009935,86.85584594449737,90.32318692790487,-3.467340983407496,-3.3137750317382975,96.9316153345805,81.63238466541952,-0.02626569674604762,0.3209659446867986,-7.509999999999991,8457
2022-12-23,83.25,85.78,82.93,85.25,57433655,87.685,87.0532763557208,89.82750000000001,89.4213373149349,96.9226,105.426198006074,112.2975,264.8592393156077,894.88135,808.8826418137395,37.880076655796074,87.54963611622416,90.90584188213725,-3.3562057659130886,-3.2753835438209973,97.15201076352115,82.50298923647888,0.017274447538430913,0.3446510865335871,-3.8400000000000034,8453
